"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"in privé et dans un"	"verger"	"verger"	"arboriculture fruitière"	". Qu'est-ce que le H"	"5837-5843"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=verger"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"iers, mandariniers,"	"orangers"	"oranger"	"oranger"	"et autres agrumes L"	"7309-7317"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orangers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, lemma=oranger, form=orangers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"Source : martinique-"	"jardin"	"jardin"	"zone non agricole"	". fr faibles niveaux"	"7921-7927"	"IRI=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, lemma=jardin, form=jardin"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"s pépinières et les"	"vergers"	"verger"	"arboriculture fruitière"	". Chez les particuli"	"9783-9790"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"étendue, environ 80"	"jardins"	"jardin"	"zone non agricole"	"seront prospectés."	"9947-9954"	"IRI=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, lemma=jardin, form=jardins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"(0596 73 58 88). 6"	"Tomate
Trois parcelles de tomate"	"tomate trois parcelle de tomate"	"tomate"	"ont été observées."	"10442-10474"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-candidate-head=tomate, tomap-concept-synonym=tomate, tomap-significant-head=tomate, tomap-classifier=head, similarity=0.5, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomatetroisparcelledetomate, form=Tomate
Trois parcelles de tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"cteur : Aleurode du"	"tabac"	"tabac"	"tabac"	", Bemisia tabaci La"	"10817-10822"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tabac, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tabac, skos-prefLabel=tabac, skos-prefLabel=tabac, skos-prefLabel=tabac, skos-prefLabel=tabac, skos-prefLabel=tabac, lemma=tabac, form=tabac"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"des Begomovirus sur"	"tomate"	"tomate"	"tomate"	". Par ailleurs, des"	"11244-11250"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"onia, ) : mettre la"	"culture de tomate"	"culture de tomate"	"tomate"	"en rotation avec de"	"13067-13084"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-candidate-head=culture, tomap-concept-synonym=tomate, tomap-significant-head=tomate, tomap-classifier=head, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=culturedetomate, form=culture de tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"acées, Graminées)."	"Banane"	"banane"	"bananier"	"La surveillance d'u"	"13152-13158"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, lemma=banane, form=Banane"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"piégeage ne permet"	"Banane plantain"	"banane plantain"	"bananier plantain"	"pas de suiv"	"13213-13228"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers_plantains, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, lemma=bananeplantain, form=Banane plantain"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"de Charançon du"	"bananier"	"bananier"	"bananier"	"( Cosmopolites sord"	"13365-13373"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, lemma=bananier, form=bananier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"une souche de"	"bananier"	"bananier"	"bananier"	"peuvent y rester lo"	"13653-13661"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, lemma=bananier, form=bananier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"rcosporioses sur le"	"bananier"	"bananier"	"bananier"	", le coupe-feuille,"	"15376-15384"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, lemma=bananier, form=bananier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"ée en plantation de"	"bananes"	"banane"	"bananier"	"Cavendish d'exporta"	"15572-15579"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, skos-prefLabel=bananier, lemma=banane, form=bananes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"les plantations de"	"bananes plantains"	"banane plantain"	"bananier plantain"	"et participer à un"	"15650-15667"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers_plantains, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, lemma=bananeplantain, form=bananes plantains"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"hampignon. Dans les"	"jardins"	"jardin"	"zone non agricole"	"privés, la mise en"	"15736-15743"	"IRI=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, lemma=jardin, form=jardins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"it photo : CIRAD 9"	"Goyave"	"goyave"	"goyavier"	"Mouche des fruits ("	"15930-15936"	"IRI=http://ontology.inrae.fr/frenchcropusage/Goyaviers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, lemma=goyave, form=Goyave"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"chaque semaine. Ces"	"vergers"	"verger"	"arboriculture fruitière"	"sont situés dans le"	"17181-17188"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"duction majeures de"	"goyave"	"goyave"	"goyavier"	": Saint-Esprit et S"	"17242-17248"	"IRI=http://ontology.inrae.fr/frenchcropusage/Goyaviers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, skos-prefLabel=goyavier, lemma=goyave, form=goyave"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"'a été observé. 10"	"Canne à sucre
Cinq parcelles"	"canne à sucre cinq parcelle"	"canne à sucre"	"ont fait l'objet d'"	"18113-18141"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cannes_sucres, tomap-candidate-head=Canne, tomap-concept-synonym=canne à sucre, tomap-significant-head=Canne, tomap-classifier=head, similarity=0.6, skos-prefLabel=canne à sucre, lemma=canneàsucrecinqparcelle, form=Canne à sucre
Cinq parcelles"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"nt en"	"herbe"	"herbe"	"plante aromatique"	"de la tendent à se"	"19084-19089"	"IRI=http://ontology.inrae.fr/frenchcropusage/Plantes_aromatiques, tomap-candidate-head=herbes, tomap-concept-synonym=fines herbe, tomap-significant-head=herbes, tomap-classifier=head, similarity=0.5, skos-prefLabel=plante aromatique, skos-prefLabel=plante aromatique, skos-prefLabel=plante aromatique, skos-prefLabel=plante aromatique, skos-prefLabel=plante aromatique, lemma=herbe, form=herbe"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"cette maladie. 13"	"Laitue"	"laitue"	"laitue"	"Le réseau est const"	"22737-22743"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues, tomap-classifier=exact, similarity=1.0, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, lemma=laitue, form=Laitue"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"tes sur lesquels la"	"laitue"	"laitue"	"laitue"	"est plantée de faço"	"22811-22817"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues, tomap-classifier=exact, similarity=1.0, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, lemma=laitue, form=laitue"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"Cercosporiose de la"	"laitue"	"laitue"	"laitue"	"0"	"23455-23461"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues, tomap-classifier=exact, similarity=1.0, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, lemma=laitue, form=laitue"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"Cercosporiose de la"	"laitue"	"laitue"	"laitue"	"0"	"23766-23772"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues, tomap-classifier=exact, similarity=1.0, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, lemma=laitue, form=laitue"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"ismes nuisibles sur"	"laitue"	"laitue"	"laitue"	"(en % de laitues at"	"24070-24076"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues, tomap-classifier=exact, similarity=1.0, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, lemma=laitue, form=laitue"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"sur laitue (en % de"	"laitues"	"laitue"	"laitue"	"atteintes) Le s"	"24086-24093"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues, tomap-classifier=exact, similarity=1.0, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, lemma=laitue, form=laitues"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"ets de nettoyage de"	"laitues"	"laitue"	"laitue"	"qui contiennent des"	"24623-24630"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues, tomap-classifier=exact, similarity=1.0, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, skos-prefLabel=laitue, lemma=laitue, form=laitues"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"vide sanitaire. 14"	"Piment"	"piment"	"piment"	"et poivron Un total"	"24704-24710"	"IRI=http://ontology.inrae.fr/frenchcropusage/Piments, tomap-classifier=exact, similarity=1.0, skos-prefLabel=piment, skos-prefLabel=piment, lemma=piment, form=Piment"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"aire. 14 Piment et"	"poivron"	"poivron"	"poivron"	"Un total de 10 obse"	"24714-24721"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"au Morne Rouge sur"	"piment végétarien"	"piment végétarien"	"piment"	", 2 observations à D"	"24812-24829"	"IRI=http://ontology.inrae.fr/frenchcropusage/Piments, tomap-candidate-head=Piment, tomap-concept-synonym=piment, tomap-significant-head=Piment, tomap-classifier=head, similarity=0.5, skos-prefLabel=piment, skos-prefLabel=piment, lemma=pimentvégétarien, form=piment végétarien"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"vations à Ducos sur"	"piment fort"	"piment fort"	"piment"	"et 6 observations à"	"24858-24869"	"IRI=http://ontology.inrae.fr/frenchcropusage/Piments, tomap-classifier=exact, similarity=1.0, skos-prefLabel=piment, skos-prefLabel=piment, lemma=pimentfort, form=piment fort"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"s à Sainte Anne sur"	"piment fort"	"piment fort"	"piment"	", piment végétarien"	"24906-24917"	"IRI=http://ontology.inrae.fr/frenchcropusage/Piments, tomap-classifier=exact, similarity=1.0, skos-prefLabel=piment, skos-prefLabel=piment, lemma=pimentfort, form=piment fort"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"ne sur piment fort,"	"piment végétarien"	"piment végétarien"	"piment"	"et poivron. Virus e"	"24919-24936"	"IRI=http://ontology.inrae.fr/frenchcropusage/Piments, tomap-candidate-head=Piment, tomap-concept-synonym=piment, tomap-significant-head=Piment, tomap-classifier=head, similarity=0.5, skos-prefLabel=piment, skos-prefLabel=piment, lemma=pimentvégétarien, form=piment végétarien"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"iment végétarien et"	"poivron"	"poivron"	"poivron"	". Virus et pucerons"	"24940-24947"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"ômes d'acariose sur"	"piment"	"piment"	"piment"	"C. Sylvaniélo, FRED"	"25983-25989"	"IRI=http://ontology.inrae.fr/frenchcropusage/Piments, tomap-classifier=exact, similarity=1.0, skos-prefLabel=piment, skos-prefLabel=piment, lemma=piment, form=piment"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"es Melonniers et de"	"Vergers"	"verger"	"arboriculture fruitière"	"et Jardins Tropicau"	"28050-28057"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=Vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_juin2013_cle08ce1a-1.html"	"5079"	"html"	"rs et de Vergers et"	"Jardins Tropicaux"	"jardin tropical"	"zone non agricole"	". Rédacteurs: SICA T"	"28061-28078"	"IRI=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, tomap-candidate-head=Jardin, tomap-concept-synonym=jardins, tomap-significant-head=Jardin, tomap-classifier=head, similarity=0.5, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, lemma=jardintropical, form=Jardins Tropicaux"
