"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Piment d'Espelette)"	"Aubergine"	"aubergine"	"aubergine"	"o Vigilance sanitai"	"16663-16672"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Aubergines, skos-prefLabel=aubergine, lemma=aubergine, form=Aubergine"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"ha). Doryphores sur"	"aubergine"	"aubergine"	"aubergine"	": adulte et ponte +"	"17136-17145"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Aubergines, skos-prefLabel=aubergine, lemma=aubergine, form=aubergine"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Nouvelle-Aquitaine"	"Maraîchage"	"maraîchage"	"maraîchage"	"N°08 du 20 septembr"	"17372-17382"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=Maraîchage"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Y FREDON Aquitaine)"	"Tomate"	"tomate"	"tomate"	"o Vigilance sanitai"	"17910-17916"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tomates, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Nouvelle-Aquitaine"	"Maraîchage"	"maraîchage"	"maraîchage"	"N°08 du 20 septembr"	"18595-18605"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=Maraîchage"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	". Cladosporiose sur"	"tomate"	"tomate"	"tomate"	"face externe et int"	"19492-19498"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tomates, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"le développement du"	"champignon"	"champignon"	"champignon"	". o Effeuillage et d"	"19708-19718"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Nouvelle-Aquitaine"	"Maraîchage"	"maraîchage"	"maraîchage"	"N°08 du 20 septembr"	"20019-20029"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=Maraîchage"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"ptembre 2019 14/17"	"Poivrons"	"poivron"	"poivron"	"/Piments o Maladies"	"20063-20071"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Poivrons, skos-prefLabel=poivron, lemma=poivron, form=Poivrons"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"019 14/17 Poivrons/"	"Piments"	"piment"	"piment"	"o Maladies fongique"	"20072-20079"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Piments, skos-prefLabel=piment, lemma=piment, form=Piments"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"ues et bactériennes"	"Piment"	"piment"	"piment"	"d'Espelette : l'ant"	"20117-20123"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Piments, skos-prefLabel=piment, lemma=piment, form=Piment"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"été. Bactériose sur"	"piment"	"piment"	"piment"	"(Crédit photo : E.N"	"20238-20244"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Piments, skos-prefLabel=piment, lemma=piment, form=piment"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	".NGUYEN Syndicat du"	"piment"	"piment"	"piment"	"d'Espelette) o Athe"	"20282-20288"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Piments, skos-prefLabel=piment, lemma=piment, form=piment"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	") o Athelia rolfsii"	"Piment"	"piment"	"piment"	"d'Espelette : la ma"	"20320-20326"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Piments, skos-prefLabel=piment, lemma=piment, form=Piment"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"aussi présente sur"	"poivron"	"poivron"	"poivron"	". Athelia rolfsii (C"	"20505-20512"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Poivrons, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	".NGUYEN Syndicat du"	"piment"	"piment"	"piment"	"d'Espelette) o Pyra"	"20567-20573"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Piments, skos-prefLabel=piment, lemma=piment, form=piment"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Nouvelle-Aquitaine"	"Maraîchage"	"maraîchage"	"maraîchage"	"N°08 du 20 septembr"	"20808-20818"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=Maraîchage"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"terminé. Panier de"	"légumes"	"légume"	"culture légumière"	"En Gironde, du rhiz"	"21153-21160"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=légumes"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"oins deux sites). o"	"Choux"	"chou"	"chou"	"En Gironde, deux si"	"21372-21377"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=Choux"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"rbée. La piéride du"	"chou"	"chou"	"chou"	"est observée, ainsi"	"21591-21595"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"sentes. Punaise sur"	"choux"	"chou"	"chou"	"et dégât sur feuill"	"21731-21736"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Nouvelle-Aquitaine"	"Maraîchage"	"maraîchage"	"maraîchage"	"N°08 du 20 septembr"	"21870-21880"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=Maraîchage"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"embre 2019 16/17 o"	"Navet"	"navet"	"navet"	"Dans les Landes, de"	"21916-21921"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Navets, skos-prefLabel=navet, lemma=navet, form=Navet"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"observées dans des"	"navets"	"navet"	"navet"	"presque à maturité"	"21997-22003"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Navets, skos-prefLabel=navet, lemma=navet, form=navets"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"s par des filets. o"	"Poireaux"	"poireau"	"poireau"	"En Gironde, la prés"	"22057-22065"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=Poireaux"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Nouvelle-Aquitaine"	"Maraîchage"	"maraîchage"	"maraîchage"	"/ Edition Sud Nouve"	"23204-23214"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=Maraîchage"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"oppert, Syndicat du"	"Piment"	"piment"	"piment"	"d'Espelette, Agrobi"	"23478-23484"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Piments, skos-prefLabel=piment, lemma=piment, form=Piment"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"et du réseau Dephy"	"légumes"	"légume"	"culture légumière"	"47 Parcelles de réf"	"23555-23562"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=légumes"
"BSV_NA_MARAICHAGE_Sud_NA_08_21092019_cle45e738"	"4323"	"html"	"Nouvelle-Aquitaine"	"Maraîchage"	"maraîchage"	"maraîchage"	"N°08 du 20 septembr"	"23708-23718"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=Maraîchage"
"BSV_No8_pomme_de_terre_17_mai_2019_cle8f91d1"	"619"	"html"	"is devient variable"	"mais"	"mais"	"maïs"	"reste modéré. Globa"	"607-611"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"BSV_No8_pomme_de_terre_17_mai_2019_cle8f91d1"	"619"	"html"	"rmales saisonnières"	"Pomme de terre"	"pomme de terre"	"pomme de terre"	": Implanta on sur b"	"1135-1149"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, skos-prefLabel=pomme de terre, lemma=pomme de terre, form=Pomme de terre"
"BSV_No8_pomme_de_terre_17_mai_2019_cle8f91d1"	"619"	"html"	"10 Mai 2019, page 2"	"Pomme de terre primeur"	"pomme de terre primeur"	"pomme de terre potagère"	": Département Parce"	"1210-1232"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre_potageres, skos-prefLabel=pomme de terre potagère, lemma=pomme de terre primeur, form=Pomme de terre primeur"
"BSV_No8_pomme_de_terre_17_mai_2019_cle8f91d1"	"619"	"html"	"quence Repousses de"	"pomme de terre"	"pomme de terre"	"pomme de terre"	"dans les salades (P"	"1559-1573"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, skos-prefLabel=pomme de terre, lemma=pomme de terre, form=pomme de terre"
"BSV_No8_pomme_de_terre_17_mai_2019_cle8f91d1"	"619"	"html"	"e de terre dans les"	"salades"	"salade"	"salade"	"(Photo CA BZH) Stad"	"1583-1590"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=salades"
"BSV_No8_pomme_de_terre_17_mai_2019_cle8f91d1"	"619"	"html"	"teurs. Repousses de"	"pomme de terre"	"pomme de terre"	"pomme de terre"	"nombreuses dans les"	"2153-2167"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, skos-prefLabel=pomme de terre, lemma=pomme de terre, form=pomme de terre"
"BSV_No8_pomme_de_terre_17_mai_2019_cle8f91d1"	"619"	"html"	"Mezencev, Animateur"	"légumes"	"légume"	"culture légumière"	"Tel : 02 98 69 17 4"	"3055-3062"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=légumes"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	""	"Tomate"	"tomate"	"tomate"	"d'industrie Tomate"	"1-7"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tomates, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	"Tomate d'industrie"	"Tomate"	"tomate"	"tomate"	"d'industrie PACA n°"	"21-27"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tomates, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	"saison à tardives."	"Mais"	"mais"	"maïs"	"jusqu'à quand seron"	"634-638"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=Mais"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	"ioses ou Alternaria"	"mais"	"mais"	"maïs"	"aussi Mildiou : niv"	"949-953"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	"fin de saison avec"	"petits fruits"	"petit fruit"	"petit fruit"	"encore verts. Le Ri"	"1444-1457"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Petits_fruits, skos-prefLabel=petit fruit, lemma=petit fruit, form=petits fruits"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	"Tous les BSV PACA"	"Tomate"	"tomate"	"tomate"	"d'industrie Bioagre"	"1826-1832"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tomates, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	"itions climatiques,"	"mais"	"mais"	"maïs"	"plutôt sur les plan"	"2386-2390"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"BSV_Tomate_Industrie_2019_no4_cle87ed7d"	"562"	"html"	"ion Apto-2 Provence"	"Tomates"	"tomate"	"tomate"	"Sonito Valsoleil Fi"	"3095-3102"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tomates, skos-prefLabel=tomate, lemma=tomate, form=Tomates"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"1"	"Carottes"	"carotte"	"carotte"	"2 Cul"	"1332-1340"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=Carottes"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"sous abris froid et"	"maraîchage"	"maraîchage"	"maraîchage"	"traditionnel"	"1386-1396"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=maraîchage"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"2"	"salade"	"salade"	"salade"	"2"	"1430-1436"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=salade"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"2"	"chou"	"chou"	"chou"	"3"	"1459-1463"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"3"	"Fraisiers"	"fraisier"	"fraisier"	"4"	"1486-1495"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Fraisiers, skos-prefLabel=fraisier, lemma=fraisier, form=Fraisiers"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"4"	"Fraises"	"fraise"	"fraisier"	"de printemps"	"1518-1525"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Fraisiers, skos-prefLabel=fraisier, lemma=fraise, form=Fraises"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"4"	"Légumes"	"légume"	"culture légumière"	"d'industrie"	"1561-1568"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"5"	"Pois"	"pois"	"pois"	"de conserve"	"1603-1607"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Pois, skos-prefLabel=pois, lemma=pois, form=Pois"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"5"	"Oignons"	"oignon"	"oignon"	"/ échalotes"	"1642-1649"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=Oignons"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"Oignons /"	"échalotes"	"échalote"	"échalote"	"6 EN"	"1652-1661"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Echalotes, skos-prefLabel=échalote, lemma=échalote, form=échalotes"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"tivité de vol nulle"	"Pois"	"pois"	"pois"	": présence de thrip"	"1787-1791"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Pois, skos-prefLabel=pois, lemma=pois, form=Pois"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"ret Piégeage(pot de"	"ciboulettes"	"ciboulette"	"ciboulette"	") Bol à émergence Ob"	"2019-2030"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Ciboulettes, skos-prefLabel=ciboulette, lemma=ciboulette, form=ciboulettes"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"rcelles des réseaux"	"oignon"	"oignon"	"oignon"	"et poireau Etat gén"	"2138-2144"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"s réseaux oignon et"	"poireau"	"poireau"	"poireau"	"Etat général Les ém"	"2148-2155"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"liums notamment les"	"oignons blancs"	"oignon blanc"	"oignon"	"sous abris. MOUCHE"	"2629-2643"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon blanc, form=oignons blancs"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"bris. MOUCHE DE L '"	"OIGNON"	"oignon"	"oignon"	"( D ELIA ANTIQUA )"	"2670-2676"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=OIGNON"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"es de nutrition sur"	"ciboulette"	"ciboulette"	"ciboulette"	"(Photo LCA) Composi"	"2721-2731"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Ciboulettes, skos-prefLabel=ciboulette, lemma=ciboulette, form=ciboulette"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"es plants d'allium ("	"oignon"	"oignon"	"oignon"	", poireau, oignon bu"	"3413-3419"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"s d'allium (oignon,"	"poireau"	"poireau"	"poireau"	", oignon bulbille, é"	"3421-3428"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"m (oignon, poireau,"	"oignon"	"oignon"	"oignon"	"bulbille, échalote)"	"3430-3436"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"u, oignon bulbille,"	"échalote"	"échalote"	"échalote"	"). L'activité de la"	"3447-3455"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Echalotes, skos-prefLabel=échalote, lemma=échalote, form=échalote"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"vées l'après-midi)."	"Carottes"	"carotte"	"carotte"	"Composition du rése"	"4491-4499"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=Carottes"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"assées (5 à 20% des"	"carottes"	"carotte"	"carotte"	"levées). COLLEMBOLE"	"5148-5156"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carottes"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"bservés sur 50% des"	"carottes"	"carotte"	"carotte"	"observés sous abris"	"5249-5257"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carottes"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"lobale Mouche de la"	"carotte"	"carotte"	"carotte"	": Risque faible Cul"	"5310-5317"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"sous abris froid et"	"maraîchage"	"maraîchage"	"maraîchage"	"traditionnel SALADE"	"5363-5373"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Maraichage, skos-prefLabel=maraîchage, lemma=maraîchage, form=maraîchage"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"îchage traditionnel"	"SALADE"	"salade"	"salade"	"Composition du rése"	"5387-5393"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=SALADE"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"les que le mildiou."	"CHOU"	"chou"	"chou"	"Composition du rése"	"6338-6342"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=CHOU"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"age de la mouche du"	"chou"	"chou"	"chou"	"(Delia radicum) Les"	"6393-6397"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"e vieux trognons de"	"choux"	"chou"	"chou"	"de plein champ ou s"	"6494-6499"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"ollet. La mouche du"	"chou"	"chou"	"chou"	"va confondre la feu"	"6676-6680"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"MEP MOUCHE DU"	"CHOU"	"chou"	"chou"	"Etat général Aucune"	"7151-7155"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=CHOU"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"N°2 DU 20/03/2019"	"Fraisiers"	"fraisier"	"fraisier"	"FRAISES DE PRINTEMP"	"7357-7366"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Fraisiers, skos-prefLabel=fraisier, lemma=fraisier, form=Fraisiers"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"/03/2019 Fraisiers"	"FRAISES"	"fraise"	"fraisier"	"DE PRINTEMPS Compos"	"7367-7374"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Fraisiers, skos-prefLabel=fraisier, lemma=fraise, form=FRAISES"
"BSV_legumes_02_du_20-03-19_cle455343"	"2787"	"html"	"avec la pousse des"	"fraisiers"	"fraisier"	"fraisier"	". Les pucerons vont"	"10255-10264"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Fraisiers, skos-prefLabel=fraisier, lemma=fraisier, form=fraisiers"
