"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"n°13 du 5 juillet 2"	"15836-15843"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"ésents sur 36 % des"	"choux pommés"	"chou pommé"	"chou pommé"	". Sur le secteur de"	"16508-16520"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux_pommes, skos-prefLabel=chou pommé, lemma=choupommé, form=choux pommés"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"aussi signalés sur"	"choux à choucroute"	"chou à choucroute"	"Chou cabus blanc"	". A Cassel (59), 40%"	"17698-17716"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux_cabus_blancs, tomap-classifier=exact, similarity=1.0, skos-prefLabel=Chou cabus blanc, skos-prefLabel=Chou cabus blanc, skos-prefLabel=Chou cabus blanc, skos-prefLabel=Chou cabus blanc, skos-prefLabel=Chou cabus blanc, lemma=chouàchoucroute, form=choux à choucroute"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"assel (59), 40% des"	"choux"	"chou"	"chou"	"-fleurs sont touchés"	"17741-17746"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"r (PLRN) Thrips Les"	"choux"	"chou"	"chou"	"en cours de croissa"	"18237-18242"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"la formation de la"	"pomme"	"pomme"	"pommier"	", ils rentrent à l'i"	"18322-18327"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"ns les parcelles de"	"choux"	"chou"	"chou"	". De plus, les condi"	"18523-18528"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"égâts de thrips sur"	"choux cabus"	"chou cabus"	"chou pommé"	"(PLRN) A Ennetières"	"18683-18694"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux_pommes, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou pommé, skos-prefLabel=chou pommé, lemma=choucabus, form=choux cabus"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"eppes (59), 60% des"	"choux pommés"	"chou pommé"	"chou pommé"	"sont porteurs de pu"	"18739-18751"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux_pommes, skos-prefLabel=chou pommé, lemma=choupommé, form=choux pommés"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"observés sur 4% des"	"choux"	"chou"	"chou"	". Des pucerons verts"	"18937-18942"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"n°13 du 5 juillet 2"	"19461-19468"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"résentes sur 4% des"	"choux"	"chou"	"chou"	"à hauteur de 4 indi"	"19825-19830"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"observé sur 16% des"	"choux"	"chou"	"chou"	". Des chenilles de t"	"20107-20112"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"ur les parcelles de"	"choux"	"chou"	"chou"	"au stade 8-12 feuil"	"20193-20198"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"40 plantes hôtes) :"	"haricot"	"haricot"	"haricot"	", concombre, épinard"	"21300-21307"	"IRI=http://ontology.inrae.fr/frenchcropusage/Haricots, tomap-classifier=exact, similarity=1.0, skos-prefLabel=haricot, skos-prefLabel=haricot, skos-prefLabel=haricot, skos-prefLabel=haricot, lemma=haricot, form=haricot"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"s hôtes) : haricot,"	"concombre"	"concombre"	"concombre"	", épinard, tomate, r"	"21309-21318"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"haricot, concombre,"	"épinard"	"épinard"	"épinard"	", tomate, radis, nav"	"21320-21327"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Epinards, skos-prefLabel=épinard, lemma=épinard, form=épinard"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"concombre, épinard,"	"tomate"	"tomate"	"tomate"	", radis, navet, oign"	"21329-21335"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"e, épinard, tomate,"	"radis"	"radis"	"radis"	", navet, oignon, poi"	"21337-21342"	"IRI=http://ontology.inrae.fr/frenchcropusage/Radis, tomap-classifier=exact, similarity=1.0, skos-prefLabel=radis, lemma=radis, form=radis"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"ard, tomate, radis,"	"navet"	"navet"	"navet potager"	", oignon, poireau, p"	"21344-21349"	"IRI=http://ontology.inrae.fr/frenchcropusage/Navets_potagers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=navet potager, skos-prefLabel=navet potager, skos-prefLabel=navet potager, lemma=navet, form=navet"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"mate, radis, navet,"	"oignon"	"oignon"	"oignon"	", poireau, pomme de"	"21351-21357"	"IRI=http://ontology.inrae.fr/frenchcropusage/Oignons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"dis, navet, oignon,"	"poireau"	"poireau"	"poireau"	", pomme de terre Les"	"21359-21366"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"t, oignon, poireau,"	"pomme de terre"	"pomme de terre"	"pomme de terre"	"Les femelles appréc"	"21368-21382"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pomme de terre, lemma=pommedeterre, form=pomme de terre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"n°13 du 5 juillet 2"	"21845-21852"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"elles du datura, sa"	"fleur bleue"	"fleur bleu"	"floriculture"	"violacée en forme d"	"22320-22331"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_florales, tomap-candidate-head=fleurs, tomap-concept-synonym=fleur, tomap-significant-head=fleurs, tomap-classifier=head, similarity=0.5, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, lemma=fleurbleu, form=fleur bleue"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"dans des parcelles"	"légumières"	"légumier"	"culture légumière"	". Un arrachage manue"	"22628-22638"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-candidate-head=légumières, tomap-concept-synonym=culture légumière, tomap-significant-head=légumières, tomap-classifier=head, similarity=0.5, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légumier, form=légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"de la publication :"	"Olivier"	"Olivier"	"olivier"	"DAUGER - Président"	"23418-23425"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oliviers, skos-prefLabel=olivier, lemma=Olivier, form=Olivier"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"DO, BONDUELLE, CETA"	"ENDIVES"	"endive"	"chicorée potagère"	"ARTOIS, ELCHAIS, EX"	"23546-23553"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chicorees_potageres, skos-prefLabel=chicorée potagère, lemma=endive, form=ENDIVES"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"onaux de la filière"	"cultures légumières"	"culture légumier"	"culture légumière"	"- Tous légumes : L."	"23794-23813"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"s légumières - Tous"	"légumes"	"légume"	"culture légumière"	": L. DURLIN - FREDO"	"23821-23828"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"ord Pas-de-Calais -"	"Oignon"	"oignon"	"oignon"	": F. DELASSUS-PLRN;"	"23871-23877"	"IRI=http://ontology.inrae.fr/frenchcropusage/Oignons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, lemma=oignon, form=Oignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	": F. DELASSUS-PLRN;"	"Chou"	"chou"	"chou"	"-fleur, choux : F. S"	"23898-23902"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=Chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"S-PLRN; Chou-fleur,"	"choux"	"chou"	"chou"	": F. SIMEON -PLRN;"	"23910-23915"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	": F. SIMEON -PLRN;"	"Poireau"	"poireau"	"poireau"	": F. COULOUMIES-PLR"	"23935-23942"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"F. COULOUMIES-PLRN;"	"Salades"	"salade"	"salade"	": O. PRUVOST-PLRN;"	"23965-23972"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=Salades"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	": O. PRUVOST-PLRN;"	"Carotte"	"carotte"	"carotte"	", Epinard, Pois de c"	"23992-23999"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=Carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"; Carotte, Epinard,"	"Pois"	"pois"	"pois"	"de conserve, Harico"	"24010-24014"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pois, skos-prefLabel=pois, lemma=pois, form=Pois"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	", Pois de conserve,"	"Haricots verts"	"haricot vert"	"haricot vert"	"et Scorsonères : L."	"24028-24042"	"IRI=http://ontology.inrae.fr/frenchcropusage/Haricots_verts, tomap-classifier=exact, similarity=1.0, skos-prefLabel=haricot vert, skos-prefLabel=haricot vert, skos-prefLabel=haricot vert, skos-prefLabel=haricot vert, skos-prefLabel=haricot vert, skos-prefLabel=haricot vert, lemma=haricotvert, form=Haricots verts"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	", Haricots verts et"	"Scorsonères"	"scorsonère"	"scorsonère"	": L. NIVET-UNILET -"	"24046-24057"	"IRI=http://ontology.inrae.fr/frenchcropusage/Scorsoneres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=scorsonère, skos-prefLabel=scorsonère, skos-prefLabel=scorsonère, skos-prefLabel=scorsonère, skos-prefLabel=scorsonère, lemma=scorsonère, form=Scorsonères"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	": L. NIVET-UNILET -"	"Endive"	"endive"	"chicorée potagère"	": M. BENIGNI-APEF V"	"24078-24084"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chicorees_potageres, skos-prefLabel=chicorée potagère, lemma=endive, form=Endive"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_132019_cle871f9a.html"	"4659"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"n°13 du 5 juillet 2"	"24418-24425"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_212019_cle835ca3.html"	"3860"	"html"	"août 2019 SOMMAIRE"	"HARICOT"	"haricot"	"haricot"	": sclérotinia de pl"	"71-78"	"IRI=http://ontology.inrae.fr/frenchcropusage/Haricots, tomap-classifier=exact, similarity=1.0, skos-prefLabel=haricot, skos-prefLabel=haricot, skos-prefLabel=haricot, skos-prefLabel=haricot, lemma=haricot, form=HARICOT"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_212019_cle835ca3.html"	"3860"	"html"	"mptômes de botrytis"	"CAROTTE"	"carotte"	"carotte"	": l 'oïdium de plus"	"151-158"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=CAROTTE"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_Legumes_212019_cle835ca3.html"	"3860"	"html"	"S SEMIS : situation"	"saine POIREAU"	"sain poireau"	"poireau"	": populations de th"	"288-301"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-candidate-head=poireau, tomap-concept-synonym=poireau, tomap-significant-head=poireau, tomap-classifier=head, similarity=0.5, skos-prefLabel=poireau, lemma=sainpoireau, form=saine POIREAU"
